ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.540620.peg.8850	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8851	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8852	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8853	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8854	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8855	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8856	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8857	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8858	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8859	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8860	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8861	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8862	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8863	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8864	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8865	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8866	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8867	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8868	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8869	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8870	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8871	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8872	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8873	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8874	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8875	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8876	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8877	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8878	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8879	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8880	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8881	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8882	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8883	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8884	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8885	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8886	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8887	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8888	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8889	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8890	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8891	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8892	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8893	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8894	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.8895	128.1	Streptomyces sp. CC226D	NRPS	NRPS	nocobactin NA	37
fig|6666666.540620.peg.10631	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10632	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10633	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10634	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10635	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10636	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10637	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10638	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10639	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10640	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10641	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10642	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10643	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10644	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10645	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10646	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10647	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10648	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10649	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10650	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10651	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10652	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10653	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10654	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10655	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10656	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10657	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10658	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10659	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10660	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10661	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10662	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10663	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10664	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10665	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10666	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10667	147.1	Streptomyces sp. CC226D	T1PKS	T1PKS	streptolydigin	7
fig|6666666.540620.peg.10986	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10987	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10988	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10989	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10990	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10991	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10992	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10993	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10994	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10995	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10996	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10997	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10998	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.10999	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11000	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11001	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11002	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11003	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11004	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11005	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11006	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11007	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11008	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11009	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11010	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11011	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11012	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11013	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11014	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11015	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11016	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11017	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11018	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11019	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11020	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11021	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11022	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11023	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11024	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11025	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11026	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11027	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11028	118.1	Streptomyces sp. CC226D	NRPS	NRPS	phosphonoglycans	3
fig|6666666.540620.peg.11129	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11130	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11131	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11132	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11133	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11134	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11135	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11136	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11137	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11138	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11139	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11140	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11141	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11142	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11143	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11144	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11145	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11146	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11147	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11148	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11149	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11150	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11151	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11152	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11153	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11154	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11155	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11156	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11157	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11158	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11159	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11160	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11161	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11162	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11163	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11164	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11165	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11166	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11167	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11168	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11169	158.1	Streptomyces sp. CC226D	NRPS	NRPS	berninamycin A	26
fig|6666666.540620.peg.11184	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11185	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11186	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11187	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11188	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11189	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11190	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11191	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11192	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11193	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11194	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11195	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11196	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11197	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.99	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11198	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11199	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11200	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11201	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.100	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.101	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11202	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11203	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11204	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11205	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11206	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11207	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11208	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11209	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11210	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11211	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11212	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11213	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11214	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11215	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11216	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11217	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11218	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11219	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11220	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11221	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11222	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11223	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11224	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11225	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11226	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11227	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11228	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.102	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.103	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.rna.104	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11229	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11230	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11231	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11232	194.1	Streptomyces sp. CC226D	NRPS	NRPS	sarpeptin A / sarpeptin B	91
fig|6666666.540620.peg.11234	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11235	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11236	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11237	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11238	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11239	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11240	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11241	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11242	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11243	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11244	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11245	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11246	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11247	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11248	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11249	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11250	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11251	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11252	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11253	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11254	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11255	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11256	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11257	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11258	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11259	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11260	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
fig|6666666.540620.peg.11261	80.1	Streptomyces sp. CC226D	NRPS	NRPS	butyrolactol A	20
