ID	Region	Organism	Type1	Type2	Product	Similarity
fig|6666666.563200.peg.1851	93.1	Streptomyces sp. CC216B	ectoine	ectoine	ectoine	100
fig|6666666.563200.peg.1288	95.1	Streptomyces sp. CC216B	ectoine	ectoine	showdomycin	17
fig|6666666.563200.peg.1289	95.1	Streptomyces sp. CC216B	ectoine	ectoine	showdomycin	17
fig|6666666.563200.peg.1290	95.1	Streptomyces sp. CC216B	ectoine	ectoine	showdomycin	17
fig|6666666.563200.peg.2624	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2625	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2626	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2627	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2628	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2629	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2630	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2631	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2632	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.2633	109.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	AmfS	40
fig|6666666.563200.peg.110	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.111	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.112	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.113	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.114	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.115	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.116	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.117	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.118	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.119	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.120	110.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	chalcomycin A	9
fig|6666666.563200.peg.235	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.236	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.237	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.238	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.239	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.240	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.241	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.242	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.243	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.244	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.245	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.246	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.247	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.248	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.249	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.250	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.251	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.252	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.253	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.254	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.255	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.256	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.257	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.258	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.259	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.260	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.261	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.262	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.263	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.264	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.265	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.266	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.267	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.268	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.269	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.270	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.271	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.272	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.273	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.274	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.275	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.276	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.277	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.278	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.279	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.280	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.281	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.282	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.283	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.284	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.285	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.286	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.287	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.288	111.1	Streptomyces sp. CC216B	T2PKS	oligosaccharide	chromomycin A3	100
fig|6666666.563200.peg.4132	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4133	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4134	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4135	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4136	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4137	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4138	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4139	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4140	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4141	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4142	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4143	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4144	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4145	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4146	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4147	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4148	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4149	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4150	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4151	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4152	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4153	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4154	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4155	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4156	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4157	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4158	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4159	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4160	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4161	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4162	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4163	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4164	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4165	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4166	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4167	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4168	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.4169	113.1	Streptomyces sp. CC216B	NRPS	T1PKS	leinamycin	4
fig|6666666.563200.peg.440	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.441	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.442	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.443	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.444	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.445	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.446	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.447	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.448	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.449	116.1	Streptomyces sp. CC216B	bacteriocin	bacteriocin	tetronasin	3
fig|6666666.563200.peg.4023	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4024	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4025	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4026	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4027	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4028	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4029	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4030	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4031	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4032	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4033	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4034	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4035	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4036	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4037	126.1	Streptomyces sp. CC216B	terpene	terpene	steffimycin D	19
fig|6666666.563200.peg.4829	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4830	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4831	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4832	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4833	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4834	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4835	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4836	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4837	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4838	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4839	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4840	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4841	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4842	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4843	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4844	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4845	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4846	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.4847	129.1	Streptomyces sp. CC216B	lanthipeptide	lanthipeptide	A54145	3
fig|6666666.563200.peg.3715	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3716	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3717	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3718	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3719	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3720	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3721	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3722	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3723	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3724	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3725	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3726	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3727	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3728	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3729	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3730	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3731	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3732	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3733	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3734	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3735	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3736	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3737	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3738	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3739	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3740	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3741	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3742	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3743	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3744	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3745	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3746	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3747	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3748	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3749	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3750	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3751	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3752	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3753	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.3754	130.1	Streptomyces sp. CC216B	NRPS	NRPS	limazepine C / limazepine D / limazepine E / limazepine F / limazepine A	27
fig|6666666.563200.peg.2196	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2197	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2198	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2199	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2200	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2201	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2202	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2203	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2204	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2205	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2206	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2207	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2208	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2209	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2210	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2211	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2212	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2213	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2214	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2215	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2216	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2217	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2218	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2219	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2220	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2221	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2222	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2223	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2224	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2225	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2226	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2227	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2228	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2229	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2230	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2231	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
fig|6666666.563200.peg.2232	139.1	Streptomyces sp. CC216B	NRPS	NRPS	phosphonoglycans	3
